locationId,timestamp,average
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:06,12.472831800525343
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:07,12.454223822067803
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:08,12.441882971014996
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:09,12.440492884294954
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:10,12.458548551409491
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:11,12.51341461995855
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:12,12.549343108062878
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:13,12.540923396696904
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:14,12.539461715992772
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:15,12.56431891966597
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:16,12.594172698638337
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:17,12.629645564133375
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:18,12.65112920912835
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:19,12.651250812071899
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:20,12.63827522521795
d77b952b-0939-4d4d-8ae6-c0180664cd59,2020-10-01 17:21,12.617547696284516
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:21,12.89144162390842
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:22,12.873443910672588
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:20,12.9574262620496
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:23,12.878059746953179
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:24,12.897642861992109
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:25,12.928608816724383
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:26,12.940685037846853
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:27,12.929665078101701
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:28,12.94309047976251
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:29,12.987047049599864
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:30,13.005454912928258
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:31,12.983742789640667
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:32,12.986037936705166
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:33,13.023421906713613
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:34,13.054723741621514
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:35,13.072370358920397
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:36,13.08609571358428
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:37,13.096587771667425
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:38,13.10716795989127
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:39,13.118436546842608
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:40,13.096640392558081
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:41,13.029664716027408
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:42,13.026046584304913
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:43,13.116827824085172
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:44,13.17404074356009
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:45,13.167656764442972
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:46,13.140947164812108
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:47,13.09932409816405
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:48,13.075509721482714
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:49,13.080067428233615
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:50,13.115313514637124
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:51,13.187032286642788
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:52,13.215700499243678
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:53,13.169315936409129
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:54,13.157310537721795
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:55,13.210672129914723
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:56,13.231079429979614
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:57,13.171161251793565
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:58,13.152487333923572
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 16:59,13.21493114979449
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:00,13.26012488552285
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:01,13.247222419860783
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:02,13.246930320655531
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:03,13.2862902827963
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:04,13.288324341392402
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:05,13.225056282745296
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:06,13.201182370848013
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:07,13.25071775631765
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:08,13.302768819032377
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:09,13.331850226607777
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:10,13.36257928152329
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:11,13.405032035946496
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:12,13.405628338684771
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:13,13.339104346313158
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:14,13.295665631722342
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:15,13.31722114484089
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:16,13.357374833357476
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:17,13.407006344721239
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:18,13.450891432787907
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:19,13.485513871409244
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:20,13.485472454150084
414c1244-9315-4f23-b568-b672f13b5c09,2020-10-01 17:21,13.453602628462527
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:21,11.090729427049684
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:22,11.117751544645053
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:23,11.179761731151268
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:24,11.2150161022958
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:25,11.21018727953634
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:26,11.193193745351724
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:27,11.171011465750121
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:28,11.182021622588138
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:29,11.237826422968537
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:30,11.280053939567624
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:31,11.298539528670721
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:32,11.287574025107748
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:33,11.24330052759403
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:34,11.234827165463582
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:35,11.27723469202938
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:36,11.289001809750195
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:37,11.251891296797538
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:38,11.23284499444639
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:39,11.24700910341062
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:40,11.274347764805398
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:41,11.310193044092559
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:42,11.32868881530903
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:43,11.318119091900801
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:44,11.326581224970349
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:45,11.368013809015663
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:46,11.38683419570436
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:47,11.369133240261691
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:48,11.36554846033652
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:49,11.390304304448794
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:50,11.407819577081309
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:51,11.409168831855794
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:52,11.407175175740523
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:53,11.40425224417761
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:54,11.403664086941303
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:55,11.407027285338485
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:56,11.407698448118717
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:57,11.40375247706788
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:58,11.396410028402416
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 16:59,11.382401988087265
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:00,11.409168617099184
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:01,11.504465669827354
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:02,11.553820268472881
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:03,11.513314815889476
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:04,11.489681734620474
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:05,11.51528890621879
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:06,11.527568066891792
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:07,11.503292651492849
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:08,11.501436246154196
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:09,11.545749610751699
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:10,11.571787634634292
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:11,11.554995045628155
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:12,11.549331073853969
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:13,11.577813374223064
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:14,11.586105297984524
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:15,11.546512035878685
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:16,11.531820647437156
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:17,11.574583906092137
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:18,11.609720197970265
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:19,11.60467034240336
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:20,11.601659054576826
60f270a1-f190-4e7e-9b81-a8c05bc8aa7f,2020-10-01 17:21,11.61212993056805
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:21,6.924838461225093
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:22,6.936420273400729
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:23,6.934995501240766
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:20,6.900311934697279
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:24,6.936777618812602
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:25,6.9403546619638465
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:26,6.939648265057096
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:27,6.927432095826178
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:28,6.930995535962296
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:29,6.961794600020016
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:30,6.979902421244329
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:31,7.004767843587607
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:32,7.023054747846902
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:33,7.024013504329206
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:34,7.026622039604128
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:35,7.024184951633302
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:36,7.0303391437268745
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:37,7.060523436940129
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:38,7.077798998570088
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:39,7.065784458203766
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:40,7.064275511698815
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:41,7.073873539139685
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:42,7.0857996209456555
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:43,7.10946800246403
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:44,7.1207083469229815
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:45,7.128745601009227
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:46,7.143263849620483
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:47,7.176330052539514
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:48,7.202958227728027
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:49,7.213553542464706
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:50,7.214681174575298
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:51,7.1932962227751425
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:52,7.178702826520355
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:53,7.183098726313786
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:54,7.193258566741371
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:55,7.221724899072533
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:56,7.229681458820343
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:57,7.180093240124895
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:58,7.166317227570798
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 16:59,7.211953387604272
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:00,7.244824253029492
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:01,7.246866139794987
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:02,7.2541204326706294
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:03,7.310358622303608
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:04,7.33823836811094
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:05,7.309461111682833
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:06,7.30326623082404
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:07,7.323388570745724
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:08,7.332685788616813
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:09,7.326477479105513
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:10,7.328542345094197
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:11,7.36510450758986
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:12,7.396190118175729
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:13,7.401493737687885
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:14,7.3997079431631825
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:15,7.385762430434366
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:16,7.374555423563489
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:17,7.35155772227761
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:18,7.352712761712432
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:19,7.404320278981551
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:20,7.436810532399845
4cc97eb4-8b32-4794-a95e-c9af9c1aac7f,2020-10-01 17:21,7.438785173986334
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:21,4.823869773783871
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:22,4.826833691101189
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:23,4.845118967640635
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:24,4.857371392243457
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:25,4.865074742969486
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:26,4.878679115810181
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:27,4.9006927446827655
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:28,4.910053762845029
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:29,4.898967163343164
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:30,4.904976719503052
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:31,4.944081839373352
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:32,4.963487270331937
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:33,4.958936474282346
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:34,4.949654538209855
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:35,4.937496985743643
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:36,4.945290994112243
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:37,4.986622603411321
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:38,5.004622442312135
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:39,4.984199226787739
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:40,4.986189684005127
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:41,5.0245827574513005
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:42,5.043360040704935
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:43,5.0298058351549715
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:44,5.025390761068654
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:45,5.027542407476065
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:46,5.040114646445021
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:47,5.070185861767154
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:48,5.077719363286054
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:49,5.052393673863842
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:50,5.044799551544323
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:51,5.0738863547136175
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:52,5.093100778716201
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:53,5.086401440761194
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:54,5.084265420192381
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:55,5.0889874537206286
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:56,5.104128911856979
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:57,5.147933422134283
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:58,5.1624491977483
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 16:59,5.126623749168555
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:00,5.117156948271134
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:01,5.156713479499729
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:02,5.192541387438926
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:03,5.206007151973103
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:04,5.206768238878362
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:05,5.202692679770687
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:06,5.216709528304643
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:07,5.2715279557089865
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:08,5.295836545107414
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:09,5.256849372879487
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:10,5.224768803418136
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:11,5.223922440750086
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:12,5.2394869926913845
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:13,5.284854454327619
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:14,5.313935714788059
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:15,5.293805212293435
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:16,5.283911906858664
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:17,5.308026606481748
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:18,5.325861909686672
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:19,5.3222941696533566
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:20,5.32821830062475
85d3ac55-cc3c-4f14-920d-4c4337722eb5,2020-10-01 17:21,5.3409985540472755
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:21,13.031584042100187
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:20,12.9303722423175
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:22,13.058660921803359
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:23,13.035548212036128
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:24,13.0178713328336
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:25,13.019357206875673
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:26,13.030932826482442
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:27,13.054104213953504
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:28,13.050653762906638
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:29,13.014638631299155
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:30,13.021718522593504
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:31,13.091304418140133
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:32,13.111408819591317
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:33,13.066089968123544
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:34,13.044941792012994
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:35,13.073718851943772
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:36,13.114681076668012
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:37,13.170943659558292
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:38,13.216317873647727
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:39,13.246865071674623
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:40,13.245455129484712
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:41,13.209227477224047
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:42,13.191507679421848
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:43,13.206944460646033
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:44,13.220371692300798
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:45,13.224669043122054
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:46,13.21085131196954
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:47,13.174636975540645
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:48,13.176857736567921
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:49,13.235984776580313
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:50,13.290819535227174
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:51,13.32296512330965
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:52,13.310205876875804
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:53,13.23652606737399
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:54,13.223852755612006
9e24691c-ad0e-4e30-a7d2-f452d7540643,2020-10-01 16:55,13.31511553219661
